1.491682 ;0.469720 ;0.970905 ;0.079352 ;0.356652 ;0.275771 ;-0.137615 ;0.606380 ;0.160982 ;-0.186737 ;0.868279 ;3.457176 ;0.632219 ;0.608284 ;1.462625 ;-0.341718 ;0.163446 ;-0.378874 ;0.615810 ;1.055586 ;0.986244 ;0.013535 ;1.202354 ;-0.102012 ;0.413714 ;0.282637 ;0.527269 ;0.308655 ;0.208876 ;-0.123366 ;0.057099 ;0.366490 ;-0.173308 ;-0.194780 ;-0.340187 ;0.079415 ;0.549542 ;2.000885 ;1.353822 ;1.136621 ;0.555837 ;0.466984 ;1.142768 ;-0.189652 ;0.793991 ;-0.207446 ;-0.019855 ;-0.238218 ;0.478519 ;0.161771 ;1.384246 ;0.387102 ;0.533787 ;0.483628 ;-0.048336 ;0.489130 ;0.809798 ;0.835642 ;0.178856 ;0.527486 ;-0.206957 ;1.126442 ;0.450194 ;0.039152 ;0.913664 ;0.130507 ;-0.740907 ;0.417152 ;0.295030 ;-0.008303 ;-0.313374 ;-0.547272 ;0.513082 ;-0.214410 ;-0.258244 ;-0.087839 
1.106435 ;0.227611 ;0.517836 ;-0.123696 ;-0.042274 ;-0.095780 ;-0.340641 ;0.261843 ;0.018128 ;-0.393877 ;0.291375 ;3.230417 ;0.672853 ;1.217340 ;1.774808 ;-1.023939 ;-0.618193 ;-1.254270 ;-0.008232 ;0.376324 ;0.184828 ;-0.592236 ;0.456732 ;-0.896369 ;-0.514092 ;-0.492356 ;-0.246873 ;-0.518587 ;-0.599008 ;-0.596965 ;-0.756310 ;-0.265243 ;-0.924325 ;-1.055787 ;-1.084397 ;-0.525307 ;-0.093654 ;1.632809 ;0.887033 ;1.538385 ;-0.261758 ;-0.025087 ;0.457538 ;-0.594629 ;-0.014709 ;-1.175546 ;-0.773308 ;-0.432188 ;-0.271196 ;-0.393049 ;1.454743 ;0.050217 ;-0.099697 ;0.085076 ;-0.665100 ;-0.016447 ;0.302577 ;0.491677 ;-0.341914 ;-0.413140 ;-0.211709 ;0.312185 ;-0.416750 ;-0.526709 ;0.169797 ;-0.377638 ;-0.843483 ;-0.332759 ;-0.645428 ;-0.449210 ;-0.615968 ;-0.744015 ;-0.246299 ;-1.001453 ;-1.013921 ;-0.827589 
0.920523 ;0.009437 ;-0.149313 ;-0.026731 ;-0.283805 ;-0.438357 ;0.147467 ;0.436785 ;0.218905 ;0.210316 ;0.583471 ;3.554247 ;0.773964 ;1.245180 ;1.728841 ;-0.931193 ;-0.598507 ;-0.942615 ;-0.027717 ;-0.035934 ;-0.046582 ;-0.443145 ;0.056806 ;-0.179923 ;-0.552612 ;0.183183 ;0.418679 ;-0.190893 ;-0.418339 ;-0.177651 ;-0.814808 ;-0.094153 ;-0.445713 ;-0.408232 ;-0.657639 ;-0.168809 ;-0.189571 ;1.615605 ;0.948170 ;1.574653 ;-0.507608 ;-0.298316 ;0.625525 ;-0.466704 ;0.001721 ;-0.656561 ;-0.326963 ;0.223658 ;0.137755 ;-0.121847 ;0.715300 ;0.570402 ;-0.097121 ;0.500079 ;-0.643609 ;-0.173112 ;0.299518 ;0.287462 ;-0.395723 ;-0.503852 ;0.525586 ;0.436086 ;0.069000 ;-0.188907 ;0.905341 ;-0.325431 ;0.219787 ;0.296939 ;0.171014 ;0.228327 ;0.253339 ;0.331883 ;0.144052 ;-0.243871 ;-0.718673 ;-0.259921 
-0.253120 ;0.531440 ;0.809553 ;0.885203 ;0.928266 ;0.773734 ;0.048303 ;0.149428 ;-0.268121 ;-0.577377 ;0.006486 ;-0.057044 ;1.755723 ;1.330239 ;0.915045 ;1.290140 ;0.506849 ;0.237675 ;0.121445 ;0.706191 ;0.428290 ;0.031656 ;-0.587910 ;-0.968792 ;-0.343550 ;-1.148139 ;-1.360570 ;-0.718108 ;-0.136519 ;-0.942799 ;0.147787 ;-0.480805 ;-0.482597 ;-0.662056 ;-0.380298 ;-0.269000 ;0.661683 ;0.076679 ;-0.286579 ;1.180736 ;-0.526792 ;0.910242 ;-0.058996 ;1.662574 ;0.145388 ;0.019820 ;-0.685465 ;-1.089607 ;-0.444791 ;0.040286 ;1.254115 ;-0.333794 ;0.052132 ;-0.801595 ;0.261872 ;0.727588 ;0.249068 ;0.655017 ;0.383348 ;-0.164894 ;0.298979 ;-0.445743 ;-0.867851 ;0.569095 ;-0.822469 ;0.572905 ;-1.169271 ;-0.909379 ;-0.947649 ;-1.120633 ;-0.955791 ;-1.056808 ;-0.647644 ;-0.761370 ;-0.289352 ;-0.955855 
0.008447 ;-0.235529 ;-0.213756 ;0.598363 ;-0.032000 ;-0.046968 ;0.191660 ;0.180242 ;-0.380275 ;-0.078527 ;0.688072 ;0.063316 ;1.451714 ;0.979270 ;0.511961 ;1.630157 ;0.406398 ;0.557431 ;-0.528027 ;-0.150290 ;-0.217809 ;-0.215316 ;0.287571 ;0.015900 ;0.726794 ;0.099519 ;-0.087913 ;0.492557 ;0.897992 ;0.042468 ;-0.185341 ;-0.914171 ;-0.328615 ;-0.171478 ;0.270550 ;0.260334 ;1.409625 ;0.393747 ;0.095236 ;0.932958 ;0.353258 ;0.332898 ;0.753442 ;2.272760 ;0.895427 ;0.679951 ;0.238979 ;-0.667772 ;0.453527 ;0.840872 ;0.203826 ;0.172033 ;0.088591 ;-0.135998 ;-0.268740 ;0.189878 ;0.234714 ;0.171880 ;-0.181672 ;0.904438 ;0.676255 ;0.451609 ;0.201491 ;1.212462 ;0.195773 ;0.491171 ;-0.615585 ;0.075259 ;0.058733 ;-0.191064 ;-0.558132 ;-0.549413 ;0.380572 ;0.396891 ;0.559791 ;0.041832 
-0.200378 ;-0.024601 ;-0.092279 ;0.641698 ;0.164058 ;0.103710 ;0.111183 ;0.196865 ;-0.264209 ;-0.225396 ;0.437131 ;0.232591 ;1.524964 ;1.133104 ;0.696575 ;1.150859 ;0.323607 ;0.365002 ;-0.998726 ;-0.502535 ;-0.444152 ;-0.321921 ;-0.140245 ;-0.354700 ;0.060633 ;-0.254014 ;-0.507133 ;-0.142052 ;0.390717 ;-0.422110 ;-0.495113 ;-1.201611 ;-0.728946 ;-0.338870 ;-0.049867 ;-0.030402 ;1.010023 ;0.228685 ;-0.005389 ;1.065537 ;-0.250401 ;0.457928 ;0.501157 ;1.964088 ;0.454250 ;0.093912 ;-0.281478 ;-0.718588 ;-0.003479 ;0.616964 ;0.519015 ;-0.081033 ;-0.146187 ;-0.484247 ;-0.276870 ;0.258496 ;0.177137 ;0.226554 ;-0.145922 ;0.239751 ;0.538083 ;-0.019828 ;-0.304032 ;0.936800 ;-0.014938 ;0.348007 ;-0.873553 ;-0.221518 ;-0.148635 ;-0.541550 ;-0.539109 ;-0.677103 ;-0.018106 ;-0.081663 ;0.045069 ;-0.401646 
0.474775 ;0.463355 ;0.479938 ;0.816491 ;0.906628 ;0.710062 ;0.370744 ;0.417650 ;-0.292427 ;-0.265867 ;0.545017 ;0.426890 ;1.478897 ;1.047734 ;0.760611 ;2.264990 ;1.304834 ;1.114719 ;0.004482 ;0.812271 ;0.718028 ;0.442253 ;0.589394 ;-0.217820 ;0.797420 ;-0.171660 ;-0.250460 ;0.380553 ;1.013684 ;-0.073353 ;0.601950 ;-0.240216 ;-0.350411 ;-0.005021 ;0.496176 ;0.448921 ;1.376691 ;0.861387 ;0.305174 ;1.069488 ;0.528167 ;1.130115 ;0.700262 ;2.282527 ;0.771857 ;0.559575 ;0.068520 ;-0.825696 ;0.293225 ;0.893814 ;0.781834 ;0.129759 ;0.684387 ;-0.252481 ;0.532304 ;1.045432 ;0.801591 ;0.888783 ;0.605547 ;1.020096 ;0.586891 ;0.336583 ;-0.051542 ;1.235398 ;0.130627 ;0.905324 ;-0.873894 ;-0.186753 ;-0.262353 ;-0.416747 ;-0.573952 ;-0.690489 ;0.341205 ;0.188844 ;0.636053 ;-0.137342 
-0.255226 ;1.208003 ;0.296500 ;0.277028 ;0.952661 ;0.570980 ;0.238108 ;0.579646 ;1.055503 ;0.518855 ;-1.035576 ;-1.518550 ;-0.431000 ;-0.031575 ;-0.347531 ;-0.302815 ;0.192233 ;0.424649 ;1.604949 ;0.479331 ;0.480342 ;1.281922 ;-1.593515 ;-0.401912 ;-1.246563 ;-0.365968 ;-0.518158 ;-0.778848 ;-0.849781 ;0.074642 ;0.978024 ;1.536956 ;1.497615 ;0.650539 ;0.304910 ;0.384120 ;-1.365791 ;-1.066011 ;-0.241557 ;-0.370545 ;-1.470464 ;0.045163 ;-1.171078 ;-0.664523 ;-1.281165 ;0.055546 ;-0.349476 ;1.038687 ;-1.056762 ;-0.908814 ;-0.266371 ;-0.408139 ;-0.037533 ;-0.367611 ;1.258780 ;0.470788 ;0.461739 ;0.512428 ;1.150332 ;-1.206489 ;-0.219878 ;-1.101228 ;-0.493347 ;-0.688456 ;-0.892049 ;0.261641 ;1.010534 ;-0.529493 ;-0.391395 ;0.182448 ;0.657223 ;0.782464 ;-0.723925 ;-0.785353 ;-0.248393 ;-0.246840 
-0.361871 ;1.210661 ;0.401871 ;0.361310 ;0.768484 ;0.553870 ;0.188082 ;0.540034 ;1.241209 ;0.461498 ;-1.233084 ;-1.620580 ;-0.437506 ;0.164187 ;-0.228302 ;-0.681304 ;-0.232891 ;0.055584 ;1.308848 ;0.316050 ;0.267443 ;0.773510 ;-1.902571 ;-0.665920 ;-1.708737 ;-0.630106 ;-0.705442 ;-1.172828 ;-1.191340 ;-0.311668 ;0.582068 ;1.057629 ;1.184948 ;0.459092 ;-0.081589 ;0.074688 ;-1.598795 ;-1.221765 ;-0.331799 ;-0.248265 ;-1.906737 ;-0.092970 ;-1.416488 ;-0.888273 ;-1.606949 ;-0.279507 ;-0.636189 ;1.032211 ;-1.343988 ;-1.117483 ;-0.059938 ;-0.614545 ;-0.318314 ;-0.635308 ;0.840224 ;0.191572 ;0.174903 ;0.339852 ;0.825456 ;-1.664843 ;-0.311311 ;-1.478958 ;-0.860827 ;-0.989017 ;-1.060924 ;0.094081 ;1.054584 ;-0.813412 ;-0.679440 ;-0.053901 ;0.847815 ;0.914675 ;-0.985512 ;-1.162340 ;-0.587330 ;-0.568220 
-0.812700 ;-0.462445 ;-0.737492 ;0.264076 ;-0.805283 ;-0.380536 ;0.727653 ;0.295253 ;1.216767 ;1.384997 ;0.639849 ;-0.499119 ;-0.453494 ;-1.084377 ;-1.020951 ;-0.886917 ;-0.593309 ;-0.117746 ;-0.514142 ;-0.944973 ;-0.590549 ;-0.487680 ;0.064425 ;1.143674 ;0.060603 ;1.180723 ;0.782052 ;0.626809 ;-0.038234 ;0.569391 ;-0.455166 ;-0.252801 ;0.209725 ;0.963427 ;0.301407 ;0.030393 ;0.182994 ;-0.881039 ;0.110326 ;-1.001997 ;0.017695 ;-0.468770 ;0.483918 ;-0.084388 ;0.401372 ;0.363259 ;0.865491 ;1.823598 ;0.799383 ;0.474167 ;-1.139476 ;0.566448 ;-0.250683 ;0.520663 ;-0.481947 ;-0.795147 ;-0.777253 ;-0.924461 ;-0.627323 ;-0.026098 ;0.950671 ;0.622392 ;0.950790 ;0.515601 ;0.771884 ;-0.164595 ;2.098135 ;1.028123 ;1.345054 ;1.169729 ;2.066150 ;2.211302 ;0.405398 ;0.834977 ;-0.054196 ;0.610814 
-1.527639 ;-0.692056 ;-0.606048 ;0.041124 ;-0.570498 ;-0.091893 ;0.292987 ;-0.633512 ;-0.165656 ;-0.150517 ;-0.646605 ;-1.256484 ;-0.846892 ;-1.185061 ;-1.175864 ;-1.193483 ;-0.528244 ;-0.237721 ;-1.047264 ;-1.271753 ;-0.800333 ;-0.779781 ;-1.146440 ;-0.488667 ;-0.948834 ;-0.603038 ;-0.946334 ;-0.795402 ;-0.978965 ;-0.809020 ;-0.421243 ;-0.719653 ;-0.250744 ;0.479866 ;-0.235371 ;-0.692337 ;-0.872258 ;-1.635149 ;-1.252653 ;-1.295115 ;-1.095168 ;-0.426084 ;-0.865318 ;-0.686116 ;-0.724026 ;0.191139 ;-0.536021 ;0.119290 ;-0.657586 ;-0.382971 ;-1.041004 ;-0.534013 ;-0.806430 ;-0.735198 ;-0.448908 ;-0.717514 ;-1.029070 ;-1.053723 ;-0.686541 ;-1.080225 ;0.086624 ;-0.853957 ;-0.702773 ;-0.171151 ;-0.625471 ;-0.393417 ;0.234103 ;-0.745782 ;-0.431708 ;-0.442902 ;0.717580 ;0.475175 ;-0.856612 ;-0.558590 ;-0.911103 ;-0.722911 
0.016325 ;-1.661974 ;-1.075400 ;-1.011712 ;-2.018737 ;-1.076750 ;-0.598486 ;-0.912625 ;-0.800173 ;-0.182391 ;-0.533608 ;-2.149916 ;-1.765495 ;-2.085759 ;-2.187624 ;0.265923 ;-0.097287 ;0.450313 ;-1.353154 ;-0.455992 ;-0.521415 ;-1.384830 ;0.130118 ;0.442826 ;0.481395 ;1.190502 ;0.673818 ;1.256361 ;0.451348 ;0.459594 ;-0.516269 ;-1.510588 ;0.008619 ;0.931456 ;0.304080 ;-0.147207 ;-0.462232 ;-0.728987 ;-0.685445 ;-2.069263 ;0.156784 ;-0.984866 ;-0.024539 ;-0.391461 ;-0.376604 ;0.605442 ;0.812050 ;0.147624 ;-0.172126 ;-0.313929 ;-2.153527 ;-0.632401 ;-0.243835 ;-0.335678 ;-1.485839 ;-1.182503 ;-0.931136 ;-1.476161 ;-1.502237 ;0.635988 ;-1.080242 ;0.569640 ;1.189099 ;-0.082416 ;0.131639 ;-0.484580 ;-0.083420 ;0.776336 ;0.849254 ;0.494956 ;0.153472 ;0.063216 ;0.300345 ;0.184544 ;-0.027640 ;0.425560 
-0.371662 ;-0.754521 ;-0.855665 ;-0.282109 ;-0.338275 ;-0.462555 ;0.423401 ;-0.268785 ;-0.127512 ;0.366890 ;-0.749277 ;-0.813401 ;-1.015322 ;-1.030554 ;-0.918948 ;-0.739640 ;0.043920 ;0.344501 ;-0.309324 ;-0.182125 ;-0.057126 ;-0.125438 ;-0.979262 ;-0.147635 ;-1.119400 ;-0.521797 ;-0.453726 ;-0.721225 ;-0.851315 ;-0.011416 ;-0.190394 ;-0.000565 ;0.615115 ;1.239237 ;0.324723 ;0.151081 ;-1.041718 ;-1.031349 ;-0.338148 ;-1.062150 ;-1.080264 ;-0.198632 ;-1.172509 ;-0.796152 ;-1.169727 ;0.022409 ;0.006098 ;0.383579 ;-0.268283 ;-0.722497 ;-0.875412 ;-0.076491 ;-0.151876 ;-0.125800 ;-0.189113 ;-0.190788 ;-0.247347 ;-0.479264 ;-0.332066 ;-1.398434 ;0.305447 ;-1.004739 ;-0.731643 ;-0.487552 ;-0.788122 ;-0.249258 ;1.617214 ;-0.786440 ;-0.564393 ;0.081987 ;1.417693 ;1.789926 ;-0.787834 ;-0.629164 ;-0.356690 ;-0.287287 
-2.069193 ;-0.736630 ;-1.024394 ;0.013940 ;-0.442065 ;-0.470928 ;-0.044339 ;-0.784264 ;-0.207026 ;0.254313 ;-0.567007 ;-1.336672 ;-0.140535 ;-0.652998 ;-1.013950 ;-1.393607 ;-0.997978 ;-0.558041 ;-0.296489 ;-1.276426 ;-0.860624 ;-0.122901 ;-1.388537 ;-0.299689 ;-1.149777 ;-0.725014 ;-1.198272 ;-1.030000 ;-1.314148 ;-1.027511 ;-0.354680 ;0.117405 ;-0.354659 ;-0.002367 ;-0.581296 ;-1.032680 ;-0.607539 ;-1.951449 ;-1.365364 ;-0.817958 ;-1.197912 ;-0.785415 ;-0.709650 ;-0.393792 ;-0.726806 ;-0.582119 ;-0.479350 ;0.597858 ;-0.565843 ;-0.688154 ;-1.226525 ;-0.625810 ;-0.876749 ;-1.016775 ;-0.073216 ;-0.857795 ;-1.410341 ;-1.090681 ;-0.355425 ;-1.450684 ;0.154214 ;-0.895709 ;-0.632011 ;-0.406709 ;-0.757143 ;-0.524732 ;0.682465 ;-0.299827 ;-0.148791 ;-0.465693 ;0.777090 ;0.779262 ;-1.164967 ;-0.492384 ;-1.276853 ;-0.827071 
0.342789 ;-0.421701 ;-1.001024 ;-0.288465 ;-1.159404 ;-1.253155 ;-0.362350 ;0.366664 ;0.777713 ;0.163859 ;-0.213368 ;-0.129371 ;1.057067 ;1.891180 ;1.305069 ;0.331675 ;-0.991035 ;-0.617435 ;-1.523344 ;-1.237520 ;-1.328107 ;-0.979369 ;0.340973 ;-0.245582 ;-0.557836 ;-0.458980 ;-0.375034 ;-0.746329 ;-0.178657 ;0.207350 ;-1.577063 ;-1.449302 ;-1.121480 ;-0.943667 ;-0.282527 ;-0.052353 ;0.388094 ;0.296776 ;0.439100 ;1.471433 ;-0.057652 ;-0.820820 ;-0.590615 ;0.372679 ;-0.623735 ;-0.965586 ;-0.171805 ;0.175449 ;0.074192 ;-0.091072 ;0.536147 ;0.302461 ;-0.257951 ;0.338925 ;-1.520012 ;-0.783280 ;-0.236889 ;-0.284953 ;-1.058911 ;-1.061182 ;0.204335 ;-1.289963 ;-0.922143 ;-0.413007 ;-0.320380 ;-0.530674 ;0.049574 ;-0.952579 ;-0.782863 ;-0.037813 ;-0.241790 ;-0.173080 ;-0.469600 ;-0.516145 ;0.188806 ;-0.120834 
-0.094383 ;0.310545 ;-0.223500 ;0.068817 ;-0.667455 ;-0.469517 ;0.207470 ;0.637501 ;1.786451 ;0.831834 ;-0.224365 ;-0.831968 ;0.793965 ;1.686915 ;1.083829 ;0.186562 ;-0.614549 ;-0.528967 ;-0.873558 ;-0.602048 ;-0.689894 ;-0.665165 ;-0.461929 ;0.020501 ;-0.667844 ;0.274412 ;0.416842 ;-0.294352 ;-0.159090 ;0.875460 ;-0.960522 ;-0.903884 ;-0.647436 ;-0.435142 ;-0.111086 ;-0.004001 ;-0.367768 ;-0.300974 ;0.144495 ;1.146846 ;-0.685822 ;-0.355358 ;-0.333698 ;0.052461 ;-0.717233 ;-0.612626 ;0.114670 ;1.161428 ;-0.269474 ;-0.183870 ;0.897735 ;0.818619 ;-0.151176 ;1.092640 ;-0.995268 ;-0.454643 ;-0.407893 ;-0.174043 ;-0.585766 ;-0.700191 ;0.425898 ;-0.929427 ;-0.236636 ;-0.296003 ;0.251971 ;-0.268344 ;1.035093 ;-0.421128 ;-0.196270 ;0.909056 ;0.525008 ;0.687034 ;-0.055302 ;-0.577660 ;0.260818 ;0.335592 
-0.844960 ;0.141100 ;0.089525 ;0.182624 ;0.639195 ;0.449790 ;0.720294 ;-0.372485 ;-0.024168 ;0.367451 ;-0.690639 ;-0.042563 ;-0.516292 ;0.213507 ;0.284981 ;-1.574933 ;0.116092 ;0.106644 ;0.652400 ;0.238140 ;0.456064 ;0.362641 ;-1.525675 ;-0.399938 ;-1.371848 ;-0.470218 ;-0.492939 ;-0.576634 ;-1.259153 ;-0.312759 ;0.414245 ;0.794340 ;0.615365 ;0.980522 ;-0.015377 ;-0.236439 ;-1.606752 ;-1.141550 ;-0.637705 ;0.026655 ;-1.571083 ;0.420736 ;-0.728782 ;-1.119901 ;-1.131732 ;-0.531691 ;-0.356860 ;0.330677 ;-0.668599 ;-0.777727 ;0.620485 ;0.086436 ;-0.178073 ;-0.036306 ;0.583198 ;0.277037 ;-0.358708 ;0.084243 ;0.367628 ;-1.376776 ;0.610609 ;-0.565682 ;-0.437872 ;-0.645328 ;-0.686944 ;-0.062391 ;1.602960 ;-0.610323 ;-0.612624 ;0.057613 ;1.509155 ;1.820073 ;-0.961725 ;-0.804158 ;-0.806890 ;-0.568193 
1.284972 ;1.728406 ;1.313578 ;1.200295 ;1.781793 ;1.628522 ;1.095214 ;1.491365 ;0.825387 ;0.111638 ;0.414704 ;-0.020612 ;0.646943 ;0.293218 ;0.289395 ;0.995228 ;1.788003 ;2.144466 ;1.917026 ;1.477940 ;1.538406 ;1.912695 ;0.361575 ;0.368485 ;0.753514 ;0.668676 ;0.786286 ;1.035309 ;1.085670 ;0.764692 ;2.242849 ;1.573338 ;2.360776 ;2.037316 ;1.879941 ;1.902086 ;0.380942 ;0.502816 ;0.933915 ;0.298096 ;0.466714 ;1.286934 ;0.580757 ;0.790765 ;0.306278 ;1.933848 ;0.802408 ;-0.062776 ;0.432047 ;0.941041 ;0.299129 ;0.542848 ;0.978352 ;0.352639 ;2.201838 ;1.602886 ;2.127411 ;1.585031 ;1.890034 ;0.837727 ;0.525220 ;0.392222 ;0.771747 ;1.172407 ;0.679969 ;1.498799 ;-0.129949 ;0.401704 ;0.321108 ;0.420958 ;0.216276 ;-0.096034 ;1.034318 ;0.386462 ;1.457831 ;0.681102 
-0.367148 ;-0.180629 ;1.004924 ;0.433189 ;0.056754 ;0.364662 ;-0.226627 ;-0.296454 ;-0.294428 ;-0.587052 ;0.199037 ;1.322705 ;1.091050 ;1.417954 ;1.564598 ;-0.135757 ;-0.512175 ;-0.401874 ;-0.131275 ;0.380085 ;0.010862 ;-0.779099 ;0.680020 ;-0.114117 ;0.119786 ;-0.964617 ;-1.120454 ;-0.364553 ;-0.649355 ;-1.223870 ;-0.549240 ;-0.616832 ;-0.554155 ;-0.627414 ;-0.926399 ;-0.722756 ;0.856120 ;0.394911 ;-0.046187 ;1.436225 ;0.774869 ;0.419959 ;-0.219298 ;0.184163 ;0.488138 ;-0.535168 ;-0.000963 ;-0.872906 ;0.714013 ;-0.421821 ;2.297625 ;-0.271026 ;0.118039 ;-0.527077 ;-0.584046 ;-0.032666 ;-0.461105 ;0.015830 ;-0.438898 ;-0.329687 ;-0.066623 ;-0.218055 ;-0.593885 ;-0.316716 ;-0.797230 ;0.053481 ;-0.827802 ;-0.647507 ;-0.621160 ;-1.141141 ;-0.260217 ;-0.578633 ;-0.912374 ;-0.142921 ;-0.859956 ;-0.746077 
2.355963 ;0.145342 ;-0.023815 ;-0.182256 ;-0.106867 ;-0.368687 ;0.083633 ;0.792724 ;0.098771 ;0.046893 ;0.984490 ;3.446528 ;0.362838 ;0.423784 ;1.158760 ;0.113957 ;-0.070621 ;-0.313772 ;-0.095086 ;0.349558 ;0.119420 ;-0.095665 ;1.907580 ;0.215794 ;0.904240 ;0.693330 ;1.077595 ;0.835911 ;0.890110 ;0.508606 ;-0.472884 ;-0.029163 ;-0.139493 ;-0.148418 ;0.118198 ;0.705210 ;0.913788 ;2.683995 ;1.839657 ;0.984847 ;1.141454 ;-0.135512 ;1.217291 ;0.019669 ;0.876769 ;-0.011566 ;0.272637 ;-0.131617 ;0.744104 ;0.633735 ;0.301115 ;0.660934 ;0.423813 ;0.722731 ;-0.358035 ;0.222298 ;1.263591 ;0.726604 ;-0.105440 ;0.938666 ;0.269943 ;1.198400 ;0.660381 ;0.216292 ;1.119748 ;0.022700 ;-0.106370 ;0.660980 ;0.425049 ;0.415404 ;-0.230625 ;-0.130810 ;1.042379 ;0.362327 ;0.489991 ;0.406501 
2.252158 ;0.841434 ;0.291965 ;0.203089 ;0.850899 ;0.266109 ;0.771228 ;1.139952 ;0.760229 ;0.628371 ;1.020498 ;2.446297 ;0.689643 ;0.677965 ;1.215741 ;0.679439 ;1.060070 ;-0.138963 ;0.179415 ;1.152810 ;0.653255 ;0.423665 ;1.670422 ;0.538248 ;0.900717 ;0.862300 ;1.315326 ;0.655130 ;1.045691 ;1.386554 ;-0.188202 ;0.051753 ;-0.031462 ;-0.061724 ;0.501825 ;1.050425 ;0.478937 ;2.112935 ;1.677820 ;1.010511 ;1.287585 ;0.829829 ;1.413857 ;0.059955 ;0.731673 ;0.027230 ;0.447682 ;0.624290 ;0.711793 ;0.976118 ;0.813055 ;1.546828 ;1.244185 ;1.699643 ;0.346954 ;1.164527 ;1.478068 ;1.335524 ;0.591586 ;0.922268 ;0.902622 ;1.512817 ;0.785094 ;0.464770 ;1.597319 ;0.432636 ;0.530852 ;1.238937 ;0.644608 ;1.157902 ;-0.220955 ;0.068452 ;1.406304 ;0.701327 ;1.187877 ;0.985172 
-1.396140 ;-0.037813 ;-0.758379 ;-1.567285 ;0.184241 ;-0.824686 ;-2.444735 ;-1.506733 ;-1.617817 ;-2.032203 ;-2.091106 ;-0.960768 ;-1.449671 ;-1.056335 ;-1.122438 ;-1.089941 ;-1.552197 ;-1.387263 ;-0.922993 ;-0.966896 ;-0.842244 ;0.102866 ;-1.746039 ;-1.613777 ;-1.705571 ;-2.949834 ;-3.124710 ;-2.687194 ;-2.211152 ;-3.120999 ;-0.954787 ;0.438278 ;-0.972346 ;-1.772547 ;-2.277000 ;-2.221270 ;-1.503260 ;-1.155522 ;-1.509527 ;-1.088325 ;-1.606563 ;-1.411551 ;-2.261090 ;-1.400299 ;-1.602159 ;-1.910880 ;-1.974954 ;-1.725912 ;-1.754948 ;-2.387914 ;-1.148117 ;-3.060292 ;-1.265235 ;-3.140217 ;-0.144429 ;-0.563731 ;-1.040000 ;-0.320970 ;0.109138 ;-1.756325 ;-2.712561 ;-1.981711 ;-2.583605 ;-2.284554 ;-3.079323 ;-1.334012 ;-2.418478 ;-2.000817 ;-2.109435 ;-2.911801 ;-2.105668 ;-2.283069 ;-2.627818 ;-1.632641 ;-2.714021 ;-2.263388 
0.935031 ;1.203403 ;1.846322 ;0.768698 ;2.008128 ;1.687161 ;0.296174 ;0.437990 ;-0.135651 ;-0.505712 ;-0.475209 ;0.320459 ;0.637986 ;0.845489 ;0.990045 ;1.530978 ;2.111167 ;1.521532 ;2.449887 ;2.908895 ;2.336811 ;1.544076 ;0.135083 ;-0.690587 ;-0.198307 ;-0.835188 ;-0.642664 ;-0.552935 ;0.045228 ;-0.459864 ;1.908440 ;1.535294 ;1.127712 ;0.483361 ;0.473793 ;0.572471 ;-0.044274 ;0.721740 ;0.092788 ;0.814031 ;0.062154 ;2.022155 ;-0.424650 ;0.428024 ;-0.424154 ;-0.030092 ;-0.446754 ;-0.654118 ;-0.524326 ;-0.175656 ;2.109553 ;-0.316528 ;1.373070 ;-0.580441 ;1.867342 ;1.999952 ;1.335082 ;1.559005 ;1.680490 ;-0.196988 ;-0.243203 ;-0.693870 ;-0.764817 ;0.226564 ;-0.613337 ;1.221197 ;-0.659105 ;-0.868919 ;-0.887135 ;-0.735320 ;-0.327839 ;-0.509185 ;-0.378273 ;-0.767250 ;0.167080 ;-0.515163 
0.992227 ;1.351051 ;1.471904 ;0.898914 ;1.711640 ;1.432623 ;0.571513 ;0.494985 ;-0.125720 ;-0.005105 ;0.980498 ;0.801573 ;1.366900 ;0.044539 ;0.314944 ;0.999994 ;0.309215 ;-0.167756 ;0.742327 ;1.019467 ;0.814221 ;0.472752 ;1.078572 ;0.094692 ;0.699432 ;-0.129945 ;0.025195 ;0.100479 ;0.752015 ;-0.089950 ;0.213536 ;0.395706 ;-0.334722 ;-0.797909 ;-0.344589 ;-0.042877 ;1.325468 ;1.266960 ;0.532660 ;0.363095 ;0.783372 ;0.958331 ;1.168319 ;1.250803 ;1.130911 ;0.116748 ;-0.041116 ;-0.353461 ;0.509831 ;0.861535 ;0.674204 ;0.818912 ;0.558514 ;0.576458 ;0.819610 ;1.066543 ;0.847090 ;1.223935 ;1.025710 ;0.706665 ;0.751903 ;0.631555 ;0.112278 ;0.989421 ;0.710630 ;0.703262 ;-0.531849 ;0.297890 ;0.398936 ;-0.061294 ;-0.756863 ;-0.635783 ;0.523485 ;0.384656 ;0.237593 ;0.185696 
