5.602663 ;8.471000 ;1.984409 ;0.338054 ;0.494508 ;1.865388 ;1.796746 ;4.979781 ;5.471838 ;3.898610 ;4.295203 ;4.688968 ;1.922937 ;0.573031 ;2.156191 ;0.345834 ;-0.999869 ;0.082955 ;3.386350 ;-0.162140 ;2.483939 ;6.541954 ;3.296070 ;3.323663 ;3.741226 ;1.422234 ;1.863263 ;4.201419 ;3.650669 ;0.942860 ;1.423889 ;6.617525 ;0.565565 ;0.280257 ;1.294318 ;3.055730 ;4.027574 ;2.985220 ;4.978625 ;1.459616 ;3.741287 ;-2.023714 ;2.586296 ;6.775575 ;3.575335 ;3.748559 ;4.340111 ;4.651712 ;3.591372 ;0.581042 ;1.384895 ;3.790677 ;4.434702 ;5.098259 ;2.659649 ;-1.461960 ;4.149576 ;5.611748 ;5.094119 ;4.498157 ;1.276846 ;3.652404 ;4.488857 ;2.509762 ;2.226269 ;1.833205 ;0.738239 ;3.162130 ;4.335630 ;-0.357249 ;0.843565 ;-0.697360 ;2.171796 ;3.162937 ;2.805332 ;4.027875 
8.050220 ;11.781218 ;5.675791 ;2.444735 ;5.760740 ;6.237920 ;4.313220 ;7.153339 ;7.538327 ;6.594464 ;5.514130 ;6.127686 ;3.623891 ;1.894269 ;4.137725 ;1.584807 ;2.141834 ;3.120672 ;7.660691 ;2.633484 ;5.983180 ;10.440151 ;2.757331 ;3.073790 ;3.856963 ;2.676541 ;3.396277 ;4.832357 ;5.581021 ;3.596155 ;5.427299 ;10.258395 ;2.108636 ;1.838773 ;3.808635 ;4.767381 ;3.837696 ;4.508769 ;6.186693 ;2.496096 ;3.526878 ;-0.427335 ;4.287879 ;10.795927 ;3.607040 ;4.715555 ;5.209505 ;6.266798 ;4.150102 ;1.882927 ;3.836690 ;4.918995 ;6.582698 ;5.645385 ;7.568855 ;1.973051 ;8.206451 ;8.445294 ;9.527239 ;4.920375 ;1.722628 ;3.699897 ;4.285058 ;3.476068 ;3.572671 ;2.758590 ;2.446953 ;3.307570 ;3.924101 ;1.520319 ;1.941896 ;1.616805 ;3.653476 ;0.979513 ;4.027070 ;3.937731 
8.251692 ;11.510925 ;7.890441 ;3.877459 ;9.775104 ;8.525481 ;5.892950 ;7.466185 ;7.975997 ;7.308013 ;4.878834 ;5.661963 ;4.253996 ;2.552430 ;4.687232 ;1.967544 ;4.353651 ;5.292932 ;10.085741 ;3.121415 ;7.761777 ;11.379215 ;1.013232 ;1.531562 ;2.423103 ;2.921367 ;3.450669 ;3.431176 ;5.587929 ;4.101093 ;8.748267 ;11.841304 ;3.445489 ;1.746051 ;5.026750 ;5.484875 ;2.609823 ;4.217662 ;5.551075 ;2.548070 ;1.673135 ;0.608266 ;3.924026 ;12.573361 ;2.078256 ;3.752527 ;2.991583 ;6.713496 ;2.116736 ;2.074153 ;4.655688 ;4.480838 ;5.746648 ;5.415274 ;11.251268 ;4.470064 ;9.759472 ;8.367358 ;10.986030 ;2.815641 ;1.538539 ;1.863641 ;2.579891 ;3.449767 ;3.125235 ;2.496524 ;3.033328 ;1.330596 ;2.195564 ;2.078620 ;2.264029 ;2.314983 ;3.745665 ;1.041642 ;3.840522 ;3.297477 
9.031399 ;10.203267 ;7.739223 ;3.833489 ;10.447699 ;9.304092 ;6.139833 ;7.397089 ;7.777953 ;7.212946 ;4.453436 ;5.379142 ;4.698524 ;2.597814 ;4.606365 ;2.613567 ;5.233597 ;5.769129 ;10.346976 ;3.025767 ;7.981092 ;9.853820 ;0.224317 ;1.153999 ;1.752561 ;2.455905 ;3.094740 ;2.748446 ;5.755933 ;4.781114 ;9.395933 ;9.914305 ;3.950912 ;1.892951 ;5.045588 ;5.372228 ;2.153238 ;4.665435 ;5.147404 ;2.788697 ;0.781637 ;2.352726 ;3.785568 ;13.368043 ;1.475457 ;3.282961 ;2.667809 ;5.983098 ;1.658584 ;2.280205 ;5.813821 ;4.477400 ;4.660479 ;5.080863 ;11.390813 ;6.119131 ;9.316066 ;6.572669 ;10.228282 ;1.754537 ;2.372350 ;0.440331 ;1.350256 ;3.009224 ;3.432368 ;3.295142 ;3.254337 ;0.779912 ;1.485740 ;2.175477 ;2.506473 ;3.561814 ;3.758576 ;1.042656 ;3.690444 ;2.939208 
8.209394 ;6.832405 ;6.732995 ;2.908961 ;11.006286 ;7.887450 ;5.429324 ;5.859436 ;5.817353 ;5.121446 ;3.543661 ;4.945603 ;4.011915 ;1.992475 ;3.881265 ;1.755463 ;5.394923 ;4.613028 ;8.609746 ;1.748288 ;6.379828 ;6.671525 ;-0.665128 ;0.170391 ;0.634512 ;2.303583 ;2.503172 ;1.763473 ;4.333730 ;3.681442 ;8.030707 ;5.715622 ;2.810992 ;1.088505 ;4.521622 ;4.413891 ;1.395741 ;4.051486 ;3.926761 ;2.344766 ;-0.792523 ;2.662558 ;2.716931 ;10.214256 ;0.272098 ;2.228937 ;1.349922 ;4.297762 ;0.599230 ;1.788210 ;5.406785 ;3.404612 ;2.424043 ;3.479027 ;11.033765 ;6.684366 ;7.687794 ;3.809326 ;8.682916 ;0.523571 ;2.719254 ;-0.825331 ;0.322749 ;2.009759 ;2.378689 ;2.310107 ;2.067597 ;-0.746611 ;0.152349 ;1.335698 ;1.189915 ;1.837333 ;2.923596 ;-0.449386 ;3.232018 ;1.615996 
6.318175 ;3.171683 ;5.005564 ;2.190487 ;10.215071 ;6.153960 ;4.354444 ;4.217589 ;3.975858 ;3.665511 ;2.259857 ;3.637780 ;3.092165 ;1.398690 ;2.742100 ;0.804660 ;4.855814 ;2.974652 ;7.042177 ;0.930085 ;4.966426 ;3.424568 ;-2.185296 ;-1.115061 ;-0.421705 ;1.060202 ;1.379703 ;0.971932 ;2.988758 ;2.901713 ;6.321394 ;2.776493 ;2.442971 ;0.461738 ;3.540890 ;3.285814 ;-0.062431 ;3.266297 ;2.629494 ;1.954701 ;-1.667031 ;3.028477 ;1.704479 ;9.048321 ;-0.707485 ;1.104340 ;-0.184396 ;3.227235 ;-0.567458 ;0.606330 ;4.867968 ;2.165504 ;0.362403 ;2.080362 ;9.691899 ;6.720011 ;5.244463 ;0.956685 ;6.387236 ;-0.375286 ;2.275885 ;-1.376138 ;-0.714372 ;2.184048 ;1.430928 ;2.011958 ;1.776135 ;-1.126994 ;-0.732670 ;0.988622 ;0.989583 ;1.255921 ;1.836416 ;-1.329360 ;2.229181 ;0.343801 
4.848682 ;0.596127 ;2.921283 ;0.751162 ;8.559949 ;4.474617 ;3.631542 ;2.995639 ;2.567147 ;2.551795 ;1.240131 ;2.395210 ;1.949038 ;0.391332 ;1.589374 ;-0.307768 ;4.393183 ;1.272664 ;5.106522 ;0.274140 ;3.413957 ;0.757159 ;-3.096953 ;-2.000540 ;-1.275045 ;0.094474 ;0.559066 ;0.217430 ;1.786781 ;1.801121 ;4.410609 ;0.085919 ;0.563805 ;0.210812 ;2.486901 ;2.406711 ;-1.162124 ;2.322314 ;1.478049 ;1.231330 ;-1.911036 ;2.744184 ;0.572893 ;8.206584 ;-1.492788 ;0.091281 ;-1.073458 ;1.974147 ;-1.353001 ;-0.302597 ;3.375657 ;1.786139 ;-1.073005 ;1.708145 ;7.514297 ;6.293076 ;3.167077 ;-1.182344 ;4.125051 ;-1.498369 ;1.447935 ;-1.346056 ;-1.580290 ;0.965469 ;0.552986 ;0.202610 ;0.967950 ;-1.311465 ;-1.390357 ;0.123403 ;-0.065626 ;0.873652 ;0.866294 ;-3.111790 ;1.819040 ;-0.653226 
3.601453 ;-1.068125 ;1.823429 ;-0.236206 ;7.068482 ;2.639086 ;2.139560 ;1.186054 ;0.999107 ;1.126567 ;0.240158 ;1.131094 ;0.642404 ;-0.885278 ;0.448295 ;-1.186965 ;3.870374 ;0.240431 ;3.746790 ;-1.071440 ;1.751850 ;-1.223438 ;-3.337278 ;-2.635219 ;-1.753101 ;-0.923242 ;-0.397152 ;-0.715077 ;0.688229 ;0.743829 ;2.981205 ;-1.398326 ;-0.326036 ;-0.316452 ;1.920154 ;1.472574 ;-1.667802 ;0.891384 ;0.615538 ;-0.172370 ;-2.468467 ;3.605195 ;0.293538 ;6.349190 ;-1.832293 ;-0.275012 ;-2.413222 ;0.806221 ;-2.563639 ;-0.667161 ;3.510734 ;0.870224 ;-2.573866 ;0.476938 ;5.929124 ;6.071853 ;1.518168 ;-3.213576 ;2.520654 ;-1.763032 ;0.973108 ;-2.533847 ;-2.035080 ;0.235422 ;0.074360 ;1.011484 ;0.550474 ;-1.994640 ;-1.887217 ;-0.246371 ;0.358695 ;0.766196 ;0.344552 ;-3.250506 ;0.918967 ;-1.165679 
3.304554 ;-1.552078 ;1.878066 ;-0.623555 ;7.615803 ;2.825899 ;1.851764 ;0.172005 ;-0.256760 ;0.551002 ;0.116331 ;0.626991 ;0.446870 ;-1.346835 ;0.107698 ;-2.634483 ;3.318568 ;-0.507520 ;3.380092 ;-0.882599 ;1.554866 ;-1.634767 ;-3.171641 ;-1.823901 ;-1.669660 ;-1.354367 ;-0.988613 ;-0.371011 ;-0.078611 ;-0.211790 ;1.939106 ;-1.914627 ;-0.967050 ;-0.361176 ;0.586606 ;0.181754 ;-1.908295 ;-0.413953 ;0.101996 ;-1.411448 ;-1.619118 ;3.701459 ;-0.171346 ;4.873973 ;-1.387333 ;-0.307356 ;-2.278938 ;-0.068707 ;-2.230654 ;-0.447236 ;3.554817 ;0.383143 ;-2.085466 ;0.395342 ;6.591154 ;6.495935 ;1.647706 ;-3.015780 ;3.075702 ;-1.379317 ;0.354269 ;-2.326752 ;-1.957510 ;0.209694 ;-0.322567 ;0.446777 ;0.434546 ;-1.744037 ;-2.114122 ;-0.591116 ;-0.144699 ;1.518706 ;-0.145590 ;-2.427903 ;0.411437 ;-1.013765 
5.090039 ;1.111967 ;4.347174 ;0.846592 ;10.081419 ;5.469359 ;3.425057 ;0.988405 ;0.087677 ;1.016587 ;1.231247 ;1.727408 ;1.620687 ;-0.234710 ;1.779311 ;-1.620034 ;4.549359 ;1.184443 ;6.121613 ;1.396506 ;3.979146 ;1.061941 ;-1.880086 ;-0.791815 ;-0.786690 ;-1.723150 ;-0.815119 ;0.488661 ;0.369656 ;0.401667 ;3.690277 ;1.402398 ;0.045945 ;0.059802 ;1.557142 ;0.940673 ;-0.898656 ;0.140096 ;1.108026 ;-1.038579 ;-1.036578 ;4.297546 ;0.852228 ;3.067962 ;-0.592888 ;0.490022 ;-0.787066 ;0.459264 ;-1.024355 ;0.462476 ;4.842329 ;0.676203 ;0.397075 ;0.767881 ;8.460453 ;7.858329 ;4.775624 ;-0.371853 ;5.650291 ;-0.705348 ;0.567656 ;-1.369671 ;-1.314602 ;1.189836 ;-0.179529 ;1.021138 ;0.220123 ;-1.584515 ;-1.570380 ;-0.583243 ;1.183737 ;0.709605 ;0.460012 ;-1.071182 ;0.709844 ;-0.240790 
6.336979 ;2.831952 ;6.042826 ;1.865488 ;10.268759 ;6.112318 ;3.634383 ;1.226695 ;0.423414 ;0.906291 ;1.511074 ;2.533853 ;2.494776 ;0.456419 ;2.521787 ;-1.352976 ;4.734752 ;1.784160 ;7.815581 ;2.595232 ;5.004486 ;2.804949 ;-1.003232 ;-1.074834 ;-0.852410 ;-2.077489 ;-0.551619 ;0.434741 ;-0.226639 ;0.479129 ;3.925993 ;3.319684 ;0.707398 ;0.289661 ;2.630861 ;1.937504 ;-0.949892 ;0.649392 ;1.472892 ;-0.572105 ;-1.195285 ;4.806960 ;1.010143 ;0.307560 ;-0.961822 ;0.774996 ;-1.318811 ;0.254324 ;-1.754988 ;0.931056 ;6.224783 ;0.705716 ;1.640166 ;0.479415 ;8.930096 ;8.296717 ;6.621871 ;2.274108 ;7.043057 ;-1.450423 ;1.065831 ;-2.486315 ;-2.249595 ;0.560359 ;-0.257722 ;2.113727 ;0.092839 ;-2.586804 ;-2.531233 ;-0.419841 ;1.515558 ;0.477760 ;0.780927 ;-0.886674 ;0.885452 ;-0.180556 
7.109370 ;3.032249 ;7.026247 ;2.106865 ;10.847967 ;7.122933 ;4.165276 ;1.446344 ;0.109497 ;0.426803 ;1.594796 ;3.227892 ;2.990944 ;0.955701 ;3.196690 ;-0.912767 ;4.370408 ;2.253145 ;8.656474 ;4.641133 ;6.419195 ;3.661727 ;-0.030044 ;-1.177379 ;-0.217494 ;-1.618713 ;0.136832 ;0.056783 ;-0.119264 ;0.620706 ;3.628909 ;3.958492 ;1.120253 ;0.826847 ;2.576497 ;1.966595 ;-1.369164 ;1.503246 ;1.836067 ;0.239253 ;-0.623512 ;3.820096 ;1.595441 ;-3.117125 ;-1.088257 ;0.607302 ;-1.638113 ;-0.011918 ;-1.657312 ;0.586770 ;6.065160 ;1.424859 ;2.672258 ;0.632770 ;8.402586 ;7.681127 ;7.909102 ;3.520836 ;7.384443 ;-1.362368 ;2.074919 ;-3.092235 ;-2.579749 ;0.476267 ;0.667651 ;1.382188 ;1.176811 ;-3.429799 ;-2.930233 ;-0.139902 ;1.161935 ;2.022882 ;1.608651 ;-1.105910 ;1.436672 ;-0.142738 
7.252101 ;2.453493 ;7.082396 ;2.249760 ;9.981558 ;5.930647 ;3.447394 ;1.195138 ;0.469057 ;0.391419 ;1.761677 ;3.606522 ;3.053503 ;1.279834 ;3.227951 ;0.714239 ;3.621598 ;2.560034 ;8.161137 ;4.738123 ;6.308932 ;2.541209 ;0.839164 ;-0.117503 ;0.191488 ;0.068919 ;0.970842 ;1.169351 ;0.491608 ;1.881125 ;3.038002 ;3.012613 ;1.555934 ;-0.301658 ;2.982429 ;2.589990 ;-0.844693 ;2.853911 ;2.164671 ;1.510768 ;-0.663266 ;3.752386 ;1.499199 ;-4.147741 ;-0.900578 ;0.477204 ;-0.765759 ;0.377263 ;-0.427102 ;1.159699 ;6.356751 ;2.003876 ;3.413985 ;1.046397 ;7.117459 ;6.932905 ;7.642957 ;3.911078 ;6.321421 ;-1.998623 ;2.438310 ;-1.544994 ;-1.772870 ;0.898079 ;1.183107 ;2.422422 ;1.599530 ;-1.229844 ;-1.389764 ;0.628986 ;1.046012 ;1.431601 ;1.877302 ;-0.153601 ;1.936823 ;0.414839 
6.130917 ;0.658051 ;5.329997 ;1.059078 ;8.774532 ;4.817369 ;2.757067 ;0.444821 ;-0.610092 ;-0.607890 ;0.912880 ;3.332037 ;1.968002 ;0.041211 ;2.014532 ;0.218629 ;1.745001 ;0.420420 ;6.148127 ;3.449583 ;4.385962 ;-0.168073 ;0.567449 ;-0.440420 ;-0.375582 ;-0.332936 ;0.938467 ;0.010504 ;-0.417830 ;1.327085 ;0.791828 ;0.246611 ;0.619510 ;-0.961334 ;1.414090 ;1.804261 ;-2.023481 ;2.835553 ;0.963651 ;1.236106 ;-1.089569 ;2.122222 ;0.658300 ;-5.862531 ;-1.270233 ;-0.455958 ;-1.277208 ;-0.057169 ;-0.834360 ;0.441510 ;4.996849 ;1.653872 ;1.896644 ;0.400270 ;4.722922 ;4.952995 ;5.467931 ;2.068587 ;4.736490 ;-1.406989 ;2.842519 ;-1.614561 ;-1.959041 ;0.367661 ;1.059572 ;1.355423 ;0.501144 ;-1.292317 ;-1.008868 ;0.446628 ;0.398281 ;0.314937 ;1.290506 ;-0.619725 ;2.163646 ;0.163097 
5.080646 ;-0.999056 ;4.366735 ;0.173910 ;8.557977 ;3.743328 ;2.616662 ;-0.272021 ;-1.864737 ;-1.350619 ;0.652242 ;2.703503 ;0.692650 ;-1.196742 ;0.575737 ;-0.559265 ;1.852583 ;1.041439 ;5.615195 ;2.676898 ;3.571744 ;-1.744719 ;0.550036 ;0.709577 ;0.117085 ;-0.546584 ;1.045103 ;0.753611 ;-1.328583 ;0.783279 ;1.827212 ;-1.221652 ;0.494233 ;0.589471 ;1.527845 ;1.251645 ;-1.582418 ;1.961842 ;0.881956 ;0.395789 ;0.221351 ;1.782018 ;-0.330298 ;-6.493361 ;-0.114478 ;-0.436429 ;-0.152317 ;-0.409835 ;0.122173 ;-0.160350 ;4.326428 ;0.323823 ;1.571314 ;-0.822328 ;4.773654 ;4.831450 ;4.288663 ;0.832526 ;4.062952 ;-0.849222 ;2.190196 ;0.044825 ;-0.660096 ;0.568852 ;-0.178462 ;0.881440 ;0.590689 ;0.224767 ;0.226892 ;0.264406 ;1.461167 ;1.169034 ;0.305532 ;0.973400 ;1.482388 ;0.322037 
4.423220 ;-2.859793 ;3.533261 ;-0.474369 ;6.838069 ;2.538948 ;1.671892 ;-1.145967 ;-2.867235 ;-2.302758 ;0.414052 ;2.259076 ;-0.359297 ;-2.495376 ;-0.626523 ;-1.982146 ;0.909568 ;0.017896 ;5.302814 ;1.711186 ;2.973878 ;-3.367426 ;0.311839 ;0.680397 ;-0.638051 ;-1.208884 ;-0.085632 ;0.514070 ;-2.470882 ;-0.265036 ;1.654876 ;-3.697630 ;-0.726843 ;-1.124826 ;0.678197 ;0.054506 ;-1.495745 ;0.635667 ;0.414184 ;-1.082977 ;-0.014496 ;1.225029 ;-0.674856 ;-8.160448 ;-0.078715 ;-0.804970 ;0.507698 ;-1.356359 ;0.465736 ;-0.019953 ;3.984515 ;0.351967 ;1.604106 ;-1.130624 ;4.480343 ;4.337562 ;3.427871 ;0.388971 ;3.070401 ;-0.822834 ;2.298573 ;0.362568 ;-0.465440 ;0.008786 ;-0.744386 ;0.457848 ;-0.407522 ;0.100514 ;0.091199 ;-0.709832 ;-0.375768 ;0.149201 ;-0.229031 ;0.809994 ;1.463341 ;0.051714 
4.424041 ;-4.151117 ;2.084480 ;-1.186273 ;4.933172 ;1.048912 ;1.011698 ;-1.790339 ;-3.862058 ;-2.867661 ;0.105361 ;1.941640 ;-1.142180 ;-2.975179 ;-1.114003 ;-2.427310 ;0.794869 ;-0.687399 ;4.274458 ;0.246745 ;1.536645 ;-4.355221 ;1.272151 ;1.086524 ;-0.244436 ;-1.053211 ;-0.002547 ;0.796634 ;-2.431192 ;-0.418404 ;1.642494 ;-4.840473 ;-0.326648 ;-1.082685 ;0.574133 ;0.246606 ;-0.843805 ;0.287792 ;0.611971 ;-1.504904 ;0.223223 ;0.907283 ;-1.278232 ;-7.556444 ;-0.192891 ;-0.589874 ;0.354141 ;-1.759385 ;0.760333 ;-0.194012 ;3.317115 ;0.258017 ;0.266842 ;-0.926537 ;3.426631 ;3.593696 ;1.635603 ;-1.595437 ;1.562006 ;-1.327300 ;1.925542 ;-0.095386 ;-0.386031 ;-0.419200 ;-1.295694 ;-0.256924 ;-0.928504 ;-0.111679 ;0.015648 ;-0.871494 ;-0.959829 ;-0.541947 ;-0.758846 ;0.658967 ;0.932160 ;-0.010930 
4.042734 ;-5.333015 ;0.142812 ;-1.809739 ;2.568561 ;-1.439303 ;-0.897233 ;-2.536366 ;-4.216620 ;-3.296880 ;-0.272128 ;1.122023 ;-2.448865 ;-4.107762 ;-2.040882 ;-2.764162 ;0.171773 ;-1.245863 ;2.648393 ;-1.041708 ;0.153263 ;-4.735551 ;1.419203 ;1.668306 ;0.213372 ;-0.999127 ;0.066528 ;1.429936 ;-2.398548 ;-0.578245 ;1.471980 ;-6.863483 ;-0.731958 ;-1.507567 ;0.039909 ;-0.172988 ;-0.764760 ;-0.187779 ;0.854728 ;-2.150209 ;1.000104 ;0.446522 ;-1.555129 ;-5.641654 ;0.124911 ;-0.702854 ;1.118731 ;-1.696858 ;1.480338 ;-1.125473 ;2.691456 ;-0.053236 ;0.092039 ;-0.994608 ;3.059153 ;2.683119 ;0.027650 ;-2.739109 ;0.580437 ;-1.408916 ;0.657473 ;0.154877 ;-0.286801 ;-0.076132 ;-1.691002 ;0.024989 ;-2.110319 ;0.507139 ;0.603166 ;-1.811189 ;-0.561159 ;-1.521619 ;-1.511948 ;0.921346 ;-0.012102 ;0.201578 
2.652397 ;-5.662273 ;-2.198405 ;-1.265991 ;0.908614 ;-2.293683 ;-0.318436 ;-1.570151 ;-3.867490 ;-2.452524 ;-0.049617 ;0.682933 ;-2.501768 ;-4.329940 ;-2.429013 ;-3.104660 ;-0.577071 ;-2.454178 ;-0.083504 ;-3.517550 ;-2.007378 ;-4.433256 ;2.252537 ;3.074167 ;0.971204 ;-1.047284 ;-0.162019 ;1.799359 ;-1.905626 ;-0.902051 ;0.052626 ;-6.934442 ;-0.730490 ;-0.085608 ;-0.907271 ;-0.671109 ;0.412885 ;-0.346021 ;0.763534 ;-2.339760 ;1.775366 ;-0.561156 ;-2.147324 ;-3.373393 ;0.891728 ;-0.230125 ;1.934212 ;-1.116588 ;2.632371 ;-0.901287 ;0.640237 ;0.234757 ;-1.001508 ;-0.514557 ;1.441424 ;0.811552 ;-2.009135 ;-3.694597 ;-0.843051 ;-1.003453 ;0.824096 ;1.205397 ;0.717795 ;0.049586 ;-1.710874 ;-0.479897 ;-1.844246 ;1.881699 ;1.891496 ;-1.829202 ;-0.181875 ;-0.975650 ;-1.895085 ;2.990403 ;-0.115029 ;1.023321 
1.248648 ;-5.006404 ;-3.698152 ;-1.945924 ;2.080733 ;-2.521648 ;-0.917931 ;-1.710062 ;-2.723057 ;-1.999927 ;-0.105408 ;0.316106 ;-2.432914 ;-4.245909 ;-2.816829 ;-3.054958 ;-0.313341 ;-2.652934 ;-1.219529 ;-5.664724 ;-3.274226 ;-4.249401 ;1.496693 ;3.021427 ;0.793656 ;-0.905114 ;-0.212227 ;1.369165 ;-1.851312 ;-0.904025 ;0.696208 ;-6.247019 ;-1.007093 ;-0.325191 ;-0.538725 ;-0.701088 ;0.649713 ;-0.364974 ;0.502163 ;-2.160671 ;2.402259 ;-0.356837 ;-2.298640 ;-2.584652 ;1.121745 ;0.313075 ;2.415489 ;-0.500743 ;2.554607 ;-1.681332 ;-0.574489 ;0.721426 ;-1.093029 ;0.092206 ;3.546262 ;1.911673 ;-2.500686 ;-3.993047 ;0.322573 ;-1.033904 ;0.827829 ;1.248399 ;0.707973 ;0.671250 ;-1.387458 ;-0.478314 ;-1.934598 ;2.301905 ;2.140381 ;-1.959904 ;-0.637208 ;-0.783272 ;-1.710435 ;3.598113 ;0.290124 ;1.852046 
0.397635 ;-3.648441 ;-2.898899 ;-1.706127 ;5.465318 ;-0.309494 ;-0.058355 ;-1.543105 ;-2.129242 ;-1.724098 ;-0.200843 ;-0.161021 ;-2.507576 ;-4.563667 ;-3.239753 ;-3.293663 ;2.186532 ;-1.566529 ;-0.305056 ;-6.736105 ;-2.811718 ;-2.901453 ;1.331448 ;3.704248 ;0.803193 ;-0.684010 ;-0.109563 ;1.588560 ;-1.682614 ;-0.649120 ;3.176495 ;-4.572462 ;-0.271176 ;-0.295363 ;0.738525 ;0.080493 ;0.364326 ;-0.337939 ;0.240367 ;-2.108734 ;1.886218 ;2.170614 ;-1.911544 ;-2.842072 ;1.054978 ;0.490652 ;2.654633 ;-0.601358 ;2.787175 ;-1.724474 ;-0.147515 ;0.518156 ;-0.899526 ;0.148574 ;6.644836 ;5.306859 ;-1.352050 ;-3.818684 ;1.888425 ;-1.149666 ;0.249225 ;1.275821 ;0.982936 ;0.585530 ;-0.887495 ;-0.225017 ;-1.239975 ;3.016765 ;2.864127 ;-2.045117 ;0.002613 ;0.365558 ;-1.315276 ;4.743412 ;0.059148 ;2.028811 
-2.312312 ;-4.792612 ;-5.169184 ;-2.773964 ;3.872133 ;-1.392052 ;-1.376039 ;-3.471719 ;-3.371585 ;-2.932682 ;-1.731308 ;-1.327196 ;-3.221109 ;-4.954446 ;-4.576991 ;-3.955576 ;0.736469 ;-3.459265 ;-2.430102 ;-9.332218 ;-5.218096 ;-4.361419 ;-0.644688 ;2.191659 ;-0.273992 ;-2.136356 ;-2.034388 ;-0.541102 ;-2.734241 ;-2.713619 ;1.777369 ;-4.710914 ;-1.314203 ;-0.805342 ;-1.084065 ;-1.720629 ;-1.021491 ;-0.875996 ;-1.993388 ;-2.195659 ;1.766868 ;1.378302 ;-2.475637 ;-3.866680 ;0.406011 ;-0.258163 ;1.738294 ;-1.302183 ;2.285682 ;-1.754968 ;-2.840274 ;-0.301171 ;-3.231472 ;-0.876236 ;5.140275 ;4.298606 ;-4.194509 ;-6.642807 ;0.017582 ;-2.204311 ;0.120444 ;0.138418 ;-0.704525 ;-0.231061 ;-1.580836 ;-2.082861 ;-2.299939 ;2.189153 ;1.332275 ;-3.062477 ;-0.854287 ;-1.022567 ;-1.835381 ;3.589516 ;-0.537861 ;1.193621 
-2.907186 ;-4.185168 ;-4.871811 ;-2.290935 ;5.786220 ;-0.173168 ;-0.645830 ;-3.287456 ;-2.857072 ;-2.631405 ;-2.314653 ;-2.315127 ;-3.394983 ;-4.869983 ;-4.859636 ;-3.720092 ;1.111489 ;-2.425824 ;-2.182555 ;-8.544704 ;-5.032625 ;-4.105742 ;-1.783540 ;2.356090 ;-0.522483 ;-1.904450 ;-1.723916 ;-1.257559 ;-2.622535 ;-2.121278 ;2.044548 ;-3.619686 ;-0.497510 ;-1.361177 ;-1.297836 ;-1.867796 ;-2.130115 ;-1.044479 ;-3.153446 ;-2.037804 ;1.989600 ;2.258114 ;-2.342047 ;-4.101788 ;0.169116 ;-0.572817 ;1.938192 ;-0.840097 ;2.220840 ;-1.377314 ;-3.124680 ;-0.595920 ;-3.494394 ;-1.456429 ;6.556140 ;5.306153 ;-3.512631 ;-5.908181 ;0.829934 ;-2.303373 ;-0.034116 ;-0.701632 ;-1.595667 ;-0.811283 ;-1.667259 ;-1.935932 ;-1.618368 ;1.756146 ;0.404531 ;-2.462758 ;-1.186536 ;-0.408406 ;-1.849242 ;3.962585 ;-0.524651 ;0.766249 
-2.975590 ;-2.984194 ;-4.398479 ;-1.210965 ;7.010593 ;0.139899 ;-0.361833 ;-3.184564 ;-2.786046 ;-2.164738 ;-2.520611 ;-3.210162 ;-3.273176 ;-4.435902 ;-4.168716 ;-3.339893 ;1.740736 ;-2.483638 ;-1.415794 ;-6.421114 ;-4.664490 ;-3.975699 ;-3.073280 ;2.014256 ;-1.247156 ;-2.170541 ;-2.292769 ;-1.670089 ;-2.593779 ;-1.758669 ;0.726318 ;-2.799070 ;-0.286404 ;-1.659547 ;-1.036943 ;-1.847030 ;-3.290829 ;-1.875946 ;-3.514665 ;-2.483472 ;1.299935 ;2.614747 ;-2.127685 ;-3.726885 ;-0.301902 ;0.068064 ;1.747488 ;-0.833615 ;2.006184 ;-1.202810 ;-2.309607 ;-1.742093 ;-3.455187 ;-2.330406 ;7.201753 ;5.842758 ;-2.609191 ;-5.419434 ;2.408890 ;-1.910158 ;-0.987621 ;-0.206929 ;-0.851331 ;-0.799840 ;-2.346879 ;-1.913502 ;-0.926169 ;1.154256 ;0.513526 ;-2.046028 ;-0.360584 ;0.690913 ;-2.139372 ;2.619298 ;-1.515160 ;0.105095 
